PlayerID,Season,TeamID,PlayerName
657567,2019,1388,QUINN_CLINTON
657568,2019,1388,TANNER_KREBS
657569,2019,1388,TEAM
657570,2019,1388,TOMMY_KUHSE
657571,2019,1389,AMIR_HICKS
657572,2019,1389,CAMERON_JONES
657573,2019,1389,CAMERON_UNDERWOOD
657574,2019,1389,DALLAS_WATSON
657575,2019,1389,DAVAUHNTE_TURNER
657576,2019,1389,DERRICK_WOODS
657577,2019,1389,KC_NDEFO
657578,2019,1389,KLAY_BROWN
657579,2019,1389,MAJUR_MAJAK
657580,2019,1389,MAMADOU_NDAIYE
657581,2019,1389,MANNY_DIXON
657582,2019,1389,MIKKO_JOHNSON
657583,2019,1389,QUINN_TAYLOR
657584,2019,1389,SAMUEL_IDOWU
657585,2019,1389,TEAM
657586,2019,1390,BRYCE_WILLS
657587,2019,1390,CORMAC_RYAN
657588,2019,1390,DAEJON_DAVIS
657589,2019,1390,ISAAC_WHITE
657590,2019,1390,JAIDEN_DELAIRE
657591,2019,1390,JOSH_SHARMA
657592,2019,1390,KODYE_PUGH
657593,2019,1390,KZ_OKPALA
657594,2019,1390,LUKAS_KISUNAS
657595,2019,1390,MARCUS_SHEFFIELD
657596,2019,1390,OSCAR_DA_SILVA
657597,2019,1390,RODNEY_HERENTON
657598,2019,1390,SAM_BESKIND
657599,2019,1390,TEAM
657600,2019,1390,TREVOR_STANBACK
657601,2019,1391,ABAYOMI_IYIOLA
657602,2019,1391,ADAM_WEBB
657603,2019,1391,ALEX_IONESCO
657604,2019,1391,CHRISTIAAN_JONES
657605,2019,1391,CLAY_VERK
657606,2019,1391,JAHLIL_RAWLEY
657607,2019,1391,JALEN_CRUTCHFIELD
657608,2019,1391,KEITH_MATTHEWS
657609,2019,1391,KENNY_ANINYE
657610,2019,1391,LEO_GOODMAN
657611,2019,1391,MARQUES_SUMNER
657612,2019,1391,RAINE_MCKEYTHON
657613,2019,1391,REX_WALTERS_JR
657614,2019,1391,RICARDO_LYNCH
657615,2019,1391,RICKY_GOUETY
657616,2019,1391,TEAM
657617,2019,1392,AKWASI_YEBOAH
657618,2019,1392,ALEX_CHRISTIE
657619,2019,1392,ANDREW_GARCIA
657620,2019,1392,ANTHONY_OCHEFU
657621,2019,1392,CORRY_LONG
657622,2019,1392,ELIJAH_OLANIYI
657623,2019,1392,HASSAN_CEESAY
657624,2019,1392,JARON_CORNISH
657625,2019,1392,JEFF_OTCHERE
657626,2019,1392,JORDAN_MCKENZIE
657627,2019,1392,JULES_MOOR
657628,2019,1392,MILES_LATIMER
657629,2019,1392,NICK_AUBRY
657630,2019,1392,TEAM
657631,2019,1393,ADRIAN_AUTRY
657632,2019,1393,ANTONIO_BALANDI
657633,2019,1393,BOURAMA_SIDIBE
657634,2019,1393,BRENDAN_PAUL
657635,2019,1393,BUDDY_BOEHEIM
657636,2019,1393,ELIJAH_HUGHES
657637,2019,1393,FRANK_HOWARD
657638,2019,1393,HOWARD_WASHINGTON
657639,2019,1393,JALEN_CAREY
657640,2019,1393,KY_FELDMAN
657641,2019,1393,MAREK_DOLEZAJ
657642,2019,1393,OSHAE_BRISSETT
657643,2019,1393,PASCHAL_CHUKWU
657644,2019,1393,RAY_FEATHERSTON
657645,2019,1393,ROBERT_BRASWELL
657646,2019,1393,TEAM
657647,2019,1393,TYUS_BATTLE
657648,2019,1394,ELIJAH_SCHMIDT
657649,2019,1394,EMMANUEL_TONEY
657650,2019,1394,IRSHAAD_HUNTE
657651,2019,1394,JAKE_BABIC
657652,2019,1394,JALON_CLARK
657653,2019,1394,JASHAWN_TALTON
657654,2019,1394,JAVAE_LAMPKINS
657655,2019,1394,KAREEM_SOUTH
657656,2019,1394,KYLE_BROWN
657657,2019,1394,MYLES_SMITH
657658,2019,1394,PEYTON_SMITH
657659,2019,1394,TEAM
657660,2019,1394,TONY_LEWIS
657661,2019,1394,TRE_GRAY
657662,2019,1395,ALEX_ROBINSON
657663,2019,1395,ANGUS_MCWILLIAM
657664,2019,1395,DESMOND_BANE
657665,2019,1395,JAYLEN_FISHER
657666,2019,1395,JD_MILLER
657667,2019,1395,KADEN_ARCHIE
657668,2019,1395,KENDRIC_DAVIS
657669,2019,1395,KEVIN_SAMUEL
657670,2019,1395,KOUAT_NOI
657671,2019,1395,LAT_MAYEN
657672,2019,1395,OWEN_ASCIERIS
657673,2019,1395,RJ_NEMBHARD
657674,2019,1395,RUSSELL_BARLOW
657675,2019,1395,TEAM
657676,2019,1395,YUAT_ALOK
657677,2019,1396,ALANI_MOORE_II
657678,2019,1396,ANTO_KESHGEGIAN
657679,2019,1396,DAMION_MOORE
657680,2019,1396,DEVONDRE_PERRY
657681,2019,1396,ERNEST_AFLAKPUI
657682,2019,1396,JASEN_WEST
657683,2019,1396,JP_MOORMAN_II
657684,2019,1396,JUSTYN_HAMILTON
657685,2019,1396,NATE_PIERRE-LOUIS
657686,2019,1396,QUENTIN_JACKSON_JR
657687,2019,1396,QUINTON_ROSE
657688,2019,1396,SHIZZ_ALSTON_JR
657689,2019,1396,TEAM
657690,2019,1396,TIM_WADDINGTON
657691,2019,1397,ADMIRAL_SCHOFIELD
657692,2019,1397,BRAD_WOODSON
657693,2019,1397,BROCK_JANCEK
657694,2019,1397,DERRICK_WALKER
657695,2019,1397,GRANT_WILLIAMS
657696,2019,1397,JACOB_FLESCHMAN
657697,2019,1397,JALEN_JOHNSON
657698,2019,1397,JOHN_FULKERSON
657699,2019,1397,JORDAN_BONE
657700,2019,1397,JORDAN_BOWDEN
657701,2019,1397,KYLE_ALEXANDER
657702,2019,1397,LAMONTE_TURNER
657703,2019,1397,LUCAS_CAMPBELL
657704,2019,1397,TEAM
657705,2019,1397,YVES_PONS
657706,2019,1398,ARMANI_CHANEY
657707,2019,1398,DAJION_HENDERSON
657708,2019,1398,DAMARRI_MOORE
657709,2019,1398,DANIEL_CUMMINGS
657710,2019,1398,DAVID_MORRIS
657711,2019,1398,DEMARCUS_MITCHELL
657712,2019,1398,DONTE_FITZPATRICK-DORSEY
657713,2019,1398,EMMANUEL_EGBUTA
657714,2019,1398,JALEN_DUKE
657715,2019,1398,KAMAR_MCKNIGHT
657716,2019,1398,MICHAEL_LITTLEJOHN
657717,2019,1398,MONTY_JOHAL
657718,2019,1398,STOKLEY_CHAFFEE
657719,2019,1398,TEAM
657720,2019,1398,THOMAS_DAVIS
657721,2019,1399,CADE_CROSLAND
657722,2019,1399,COREY_TILLERY
657723,2019,1399,COURTNEY_ALEXANDER_II
657724,2019,1399,GARRETT_GOLDAY
657725,2019,1399,HUNTER_VICK
657726,2019,1399,JARED_SHERFIELD
657727,2019,1399,JOHNNIE_VASSAR
657728,2019,1399,JR_CLAY
657729,2019,1399,MALIK_MARTIN
657730,2019,1399,MAVERICK_SMITH
657731,2019,1399,MICAIAH_HENRY
657732,2019,1399,SPENCER_CHANDLER
657733,2019,1399,TEAM
657734,2019,1399,TYLER_THOMPSON
657735,2019,1400,ANDREW_JONES
657736,2019,1400,BLAKE_NEVINS
657737,2019,1400,COURTNEY_RAMEY
657738,2019,1400,DRAYTON_WHITESIDE
657739,2019,1400,DYLAN_OSTEKOWSKI
657740,2019,1400,ELIJAH_MITROU-LONG
657741,2019,1400,GERALD_LIDDELL
657742,2019,1400,JASE_FEBRES
657743,2019,1400,JAXSON_HAYES
657744,2019,1400,JERICHO_SIMS
657745,2019,1400,KAMAKA_HEPA
657746,2019,1400,KERWIN_ROACH_II
657747,2019,1400,MATT_COLEMAN_III
657748,2019,1400,ROYCE_HAMM_JR
657749,2019,1400,TEAM
657750,2019,1401,BRANDON_MAHAN
657751,2019,1401,CAMERON_ALO
657752,2019,1401,CHRIS_COLLINS
657753,2019,1401,CHRISTIAN_MEKOWULU
657754,2019,1401,FRANK_BYERS
657755,2019,1401,ISIAH_JASEY
657756,2019,1401,JAY_JAY_CHANDLER
657757,2019,1401,JOHN_BROWN
657758,2019,1401,JOHN_WALKER_III
657759,2019,1401,JOSH_NEBO
657760,2019,1401,LUKE_MCGHEE
657761,2019,1401,MARK_FRENCH
657762,2019,1401,SAVION_FLAGG
657763,2019,1401,TEAM
657764,2019,1401,TJ_STARKS
657765,2019,1401,WENDELL_MITCHELL
657766,2019,1401,ZACHARY_WALKER
657767,2019,1402,AKIEM_DASCHNER
657768,2019,1402,ALEX_PEACOCK
657769,2019,1402,ALONZO_SULE
657770,2019,1402,CHANDLER_DAVIS
657771,2019,1402,ERIC_TERRY
657772,2019,1402,ISAIAH_GURLEY
657773,2019,1402,JAYLEN_SHEAD
657774,2019,1402,MASON_HARRELL
657775,2019,1402,NIJAL_PEARSON
657776,2019,1402,QUENTIN_SCOTT
657777,2019,1402,SHELBY_ADAMS
657778,2019,1402,TEAM
657779,2019,1402,TRELARENZ_NOTTINGHAM
657780,2019,1403,ANDREW_SORRELLS
657781,2019,1403,AVERY_BENSON
657782,2019,1403,BRANDONE_FRANCIS
657783,2019,1403,DAVIDE_MORETTI
657784,2019,1403,DESHAWN_CORPREW
657785,2019,1403,JARRETT_CULVER
657786,2019,1403,JOSH_MBALLA
657787,2019,1403,KHAVON_MOORE
657788,2019,1403,KYLER_EDWARDS
657789,2019,1403,MALIK_ONDIGO
657790,2019,1403,MATT_MOONEY
657791,2019,1403,NORENSE_ODIASE
657792,2019,1403,PARKER_HICKS
657793,2019,1403,TARIQ_OWENS
657794,2019,1403,TEAM
657795,2019,1404,CHARLES_HENDERSON_JR
657796,2019,1404,CRAIG_RANDALL_II
657797,2019,1404,DELFINCKO_BOGAN
657798,2019,1404,DEREK_HAWTHORNE_JR
657799,2019,1404,FATODD_LEWIS
657800,2019,1404,JAILEN_GILL
657801,2019,1404,JEREMY_JOYNER
657802,2019,1404,KEVIN_LITTLE
657803,2019,1404,MINFEKE_SANOE
657804,2019,1404,PARRISH_HEWITT
657805,2019,1404,PRESTON_PARKS
657806,2019,1404,QUINTIN_DOVE
657807,2019,1404,TEAM
657808,2019,1405,AJ_EDU
657809,2019,1405,BLAKE_WILLIAMS
657810,2019,1405,CHRIS_DARRINGTON
657811,2019,1405,DYLAN_ALDERSON
657812,2019,1405,JAELAN_SANFORD
657813,2019,1405,JAMES_GORDON_IV
657814,2019,1405,LOGAN_HILL
657815,2019,1405,LUKE_KNAPKE
657816,2019,1405,MARREON_JACKSON
657817,2019,1405,MATT_SCHAFFER
657818,2019,1405,NATE_NAVIGATO
657819,2019,1405,SPENCER_LITTLESON
657820,2019,1405,TEAM
657821,2019,1405,WILLIE_JACKSON
657822,2019,1406,ALEX_THOMAS
657823,2019,1406,ALLEN_BETRAND
657824,2019,1406,BRIAN_FOBBS
657825,2019,1406,CHRIS_CALIGUIRAN
657826,2019,1406,DENNIS_TUNSTALL
657827,2019,1406,JAKIGH_DOTTIN
657828,2019,1406,JORDAN_MCNEIL
657829,2019,1406,NAKYE_SANDERS
657830,2019,1406,NICOLAS_TIMBERLAKE
657831,2019,1406,QUINTON_DRAYTON
657832,2019,1406,SOLOMON_UYAELUNMO
657833,2019,1406,TEAM
657834,2019,1406,TOBIAS_HOWARD
657835,2019,1406,YAGIZHAN_SELCUK
657836,2019,1407,ALEX_HICKS
657837,2019,1407,ATAKAN_SAHINKAYA
657838,2019,1407,BJ_MILLER
657839,2019,1407,CHARLES_NORMAN
657840,2019,1407,DARIAN_ADAMS
657841,2019,1407,DAVION_THOMAS
657842,2019,1407,DEVANTE_FOSTER
657843,2019,1407,ERIC_WALKER
657844,2019,1407,JALEN_TUCK
657845,2019,1407,JAVAN_JOHNSON
657846,2019,1407,JORDON_VARNADO
657847,2019,1407,KJ_SIMON
657848,2019,1407,MALIK_BURNETT
657849,2019,1407,SPENCER_RODGERS
657850,2019,1407,TEAM
657851,2019,1407,ZAY_WILLIAMS
657852,2019,1408,BLAKE_PAUL
657853,2019,1408,BUAY_KOKA
657854,2019,1408,BUL_AJANG
657855,2019,1408,CALEB_DANIELS
657856,2019,1408,CAMERON_GALIC
657857,2019,1408,CONNOR_CRABTREE
657858,2019,1408,GRANT_QUINN
657859,2019,1408,JORDAN_CORNISH
657860,2019,1408,KEVIN_ZHANG
657861,2019,1408,MOSES_WOOD
657862,2019,1408,SAMIR_SEHIC
657863,2019,1408,SHAKWON_BARRETT
657864,2019,1408,TEAM
657865,2019,1409,ALEX_FOREE
657866,2019,1409,CHRIS_BARNES
657867,2019,1409,CURRAN_SCOTT
657868,2019,1409,DAQUAN_JEFFRIES
657869,2019,1409,DARIEN_JACKSON
657870,2019,1409,ELIJAH_JOINER
657871,2019,1409,JERIAH_HORNE
657872,2019,1409,LAWSON_KORITA
657873,2019,1409,LINDSAY_DELINE_JR
657874,2019,1409,MARTINS_IGBANU
657875,2019,1409,PETER_HEWITT
657876,2019,1409,SIMON_FALOKUN
657877,2019,1409,STERLING_TAPLIN
657878,2019,1409,TEAM
657879,2019,1409,ZEKE_MOORE
657880,2019,1410,GREG_BOWIE
657881,2019,1410,GREG_BOWIE_II
657882,2019,1410,ISAIAH_FONTAINE
657883,2019,1410,JAVON_LEVI
657884,2019,1410,JOHNNY_CRNOGORAC
657885,2019,1410,JORDAN_JACKSON
657886,2019,1410,LESLEY_VARNER_II
657887,2019,1410,LESLEY_VARNER_JR
657888,2019,1410,MARLON_WILLIAMS
657889,2019,1410,NDENE_GUEYE
657890,2019,1410,QUINTON_JOHNSON_II
657891,2019,1410,SOLOMON_HAINNA
657892,2019,1410,TEAM
657893,2019,1410,TERRY_WINN
657894,2019,1410,TERRY_WINN_III
657895,2019,1410,TYSON_SMITH
657896,2019,1410,UCHE_DIBIAMAKA
657897,2019,1411,CAINAN_MCCLELLAND
657898,2019,1411,DERRICK_BRUCE
657899,2019,1411,DEVOCIO_BUTLER
657900,2019,1411,DIVONTE_LUMPKIN
657901,2019,1411,EDEN_EWING
657902,2019,1411,JALYN_PATTERSON
657903,2019,1411,JEREMY_COMBS
657904,2019,1411,JOHN_JONES
657905,2019,1411,JUSTIN_HOPKINS
657906,2019,1411,KEVIN_GRANGER
657907,2019,1411,MICHAEL_DOBBINS
657908,2019,1411,SHAWN_OLDEN
657909,2019,1411,TEAM
657910,2019,1411,TRAYVON_REED
657911,2019,1411,TYRIK_ARMSTRONG
657912,2019,1412,ANDERSON_MCCOY
657913,2019,1412,JALEN_PERRY
657914,2019,1412,JEREMIAH_BELL
657915,2019,1412,JOSHUA_SIPPIAL
657916,2019,1412,LEWIS_SULLIVAN
657917,2019,1412,LUIS_HURTADO
657918,2019,1412,MAKHTAR_GUEYE
657919,2019,1412,NOLAN_BERTAIN
657920,2019,1412,TAMELL_PEARSON
657921,2019,1412,TAVIN_LOVAN
657922,2019,1412,TEAM
657923,2019,1412,TYREEK_SCOTT-GRAYSON
657924,2019,1412,WIL_BATHURST
657925,2019,1412,WILL_BUTLER
657926,2019,1412,ZACK_BRYANT
657927,2019,1413,AJ_JOHN
657928,2019,1413,CALEB_FULLER
657929,2019,1413,COLIN_RUSSELL
657930,2019,1413,DAMION_SQUIRE
657931,2019,1413,GARRISON_GOODE
657932,2019,1413,GIO_NELSON
657933,2019,1413,JOE_MOONEY
657934,2019,1413,JONAH_UNDERWOOD
657935,2019,1413,MATT_NEUFELD
657936,2019,1413,ROGERS_PRINTUP
657937,2019,1413,SILER_SCHNEIDER
657938,2019,1413,STEFAN_GONZALEZ
657939,2019,1413,TEAM
657940,2019,1413,TJ_SHORTS_II
657941,2019,1414,COLLIN_WELP
657942,2019,1414,DARRIAN_TRAYLOR
657943,2019,1414,ELSTON_JONES
657944,2019,1414,EVAN_LEONARD
657945,2019,1414,EYASSU_WORKU
657946,2019,1414,JC_BUTLER
657947,2019,1414,JOHN_EDGAR_JR
657948,2019,1414,JONATHAN_GALLOWAY
657949,2019,1414,MAX_HAZZARD
657950,2019,1414,ROBERT_CARTWRIGHT
657951,2019,1414,SOLOMON_RUDDELL
657952,2019,1414,SPENCER_RIVERS
657953,2019,1414,TEAM
657954,2019,1414,TOMMY_RUTHERFORD
657955,2019,1415,AJANI_KENNEDY
657956,2019,1415,CALLUM_MCRAE
657957,2019,1415,DIKYMBE_MARTIN
657958,2019,1415,DJ_MCDONALD
657959,2019,1415,DOMINICK_PICKETT
657960,2019,1415,DRAGAN_ELKAZ
657961,2019,1415,ERIC_RWAHWIRE
657962,2019,1415,JORDAN_GILLIAM
657963,2019,1415,KENDALL_STUBBLEFIELD
657964,2019,1415,MATEEN_HIRBOD
657965,2019,1415,MENNO_DIJKSTRA
657966,2019,1415,RYKER_PIERCE
657967,2019,1415,TEAM
657968,2019,1415,ZAC_WATSON
657969,2019,1416,AUBREY_DAWKINS
657970,2019,1416,BJ_TAYLOR
657971,2019,1416,CEASAR_DEJESUS
657972,2019,1416,CHAD_BROWN
657973,2019,1416,CHANCE_MCSPADDEN
657974,2019,1416,COLLIN_SMITH
657975,2019,1416,DAYON_GRIFFIN
657976,2019,1416,FRANK_BERTZ
657977,2019,1416,LEVY_RENAUD
657978,2019,1416,RYAN_ANDERS
657979,2019,1416,TACKO_FALL
657980,2019,1416,TEAM
657981,2019,1416,TERRELL_ALLEN
657982,2019,1416,XAVIER_GRANT
657983,2019,1417,ALEX_OLESINSKI
657984,2019,1417,ARMANI_DODSON
657985,2019,1417,CHRIS_SMITH
657986,2019,1417,CODY_RILEY
657987,2019,1417,DAVID_SINGLETON
657988,2019,1417,JALEN_HILL
657989,2019,1417,JAYLEN_HANDS
657990,2019,1417,JULES_BERNARD
657991,2019,1417,KENNETH_NWUBA
657992,2019,1417,KRIS_WILKES
657993,2019,1417,MOSES_BROWN
657994,2019,1417,PRINCE_ALI
657995,2019,1417,RUSSELL_STONG
657996,2019,1417,TEAM
657997,2019,1418,CEDRIC_RUSSELL
657998,2019,1418,ELI_MOUTON
657999,2019,1418,JAKEENAN_GANT
658000,2019,1418,JEREKIUS_DAVIS
658001,2019,1418,JEREMY_HAYES
658002,2019,1418,JUSTIN_MILLER
658003,2019,1418,KRISTIAN_LAFAYETTE
658004,2019,1418,MALIK_MARQUETTI
658005,2019,1418,MARCUS_STROMAN
658006,2019,1418,MASON_AUCOIN
658007,2019,1418,PJ_HARDY
658008,2019,1418,RJ_GLADNEY
658009,2019,1418,TEAM
658010,2019,1418,TRAJAN_WESLEY
658011,2019,1419,ANDRE_WASHINGTON
658012,2019,1419,BRANDON_NEWMAN
658013,2019,1419,CALVIN_ANDERSON
658014,2019,1419,DAISHON_SMITH
658015,2019,1419,DERRICK_BROCK
658016,2019,1419,JALEN_HODGE
658017,2019,1419,JAVIEN_WILLIAMS
658018,2019,1419,JONTRAY_HARRIS
658019,2019,1419,MICHAEL_ERTEL
658020,2019,1419,TEAM
658021,2019,1419,TRAVIS_MUNNINGS
658022,2019,1419,TY_SHELBY
658023,2019,1419,TYREE_WHITE
658024,2019,1419,WADE_MARTIN
658025,2019,1419,YOURY_WHITE
658026,2019,1420,ARKEL_LAMAR
658027,2019,1420,BRANDON_HORVATH
658028,2019,1420,DANIEL_AKIN
658029,2019,1420,ISAIAH_ROGERS
658030,2019,1420,JACK_SCHWIETZ
658031,2019,1420,JOE_SHERBURNE
658032,2019,1420,JOSE_PLACER
658033,2019,1420,JOSH_ROSARIO
658034,2019,1420,KJ_JACKSON
658035,2019,1420,MAX_CURRAN
658036,2019,1420,NOLAN_GERRITY
658037,2019,1420,RICKY_COUNCIL
658038,2019,1420,RJ_EYTLE-ROCK
658039,2019,1420,SAM_SCHWIETZ
658040,2019,1420,TEAM
658041,2019,1421,CAMERON_WOODYARD
658042,2019,1421,COTY_JUDE
658043,2019,1421,CRESS_WORTHY
658044,2019,1421,DEACON_HEATH
658045,2019,1421,DEVON_BAKER
658046,2019,1421,DONOVAN_GILMORE
658047,2019,1421,JALEN_SEEGARS
658048,2019,1421,JEREMY_PECK
658049,2019,1421,LJ_THORPE
658050,2019,1421,LUKE_LAWSON
658051,2019,1421,STEPHEN_EDOKA
658052,2019,1421,TAJION_JONES
658053,2019,1421,TEAM
658054,2019,1422,ANGELO_ALLEGRI
658055,2019,1422,DEMETRIUS_TROY
658056,2019,1422,ERIC_HAMILTON
658057,2019,1422,FRANCIS_ALONSO
658058,2019,1422,ISAIAH_MILLER
658059,2019,1422,JAMES_DICKEY
658060,2019,1422,KALEB_HUNTER
658061,2019,1422,KYRIN_GALLOWAY
658062,2019,1422,LLOYD_BURGESS
658063,2019,1422,MALIK_MASSEY
658064,2019,1422,MOHAMMAD_ABDULSALAM
658065,2019,1422,RYAN_TANKELEWICZ
658066,2019,1422,TEAM
658067,2019,1423,BRENT_JENKINS
658068,2019,1423,DANIEL_ETOROMA
658069,2019,1423,DEVONTAE_CACOK
658070,2019,1423,JACQUE_BROWN
658071,2019,1423,JAY_ESTIME
658072,2019,1423,JAYLEN_FORNES
658073,2019,1423,JAYLEN_SIMS
658074,2019,1423,JEANTAL_CYLLA
658075,2019,1423,KAI_TOEWS
658076,2019,1423,MATT_ELMORE
658077,2019,1423,SHAWN_OCONNELL
658078,2019,1423,TEAM
658079,2019,1423,TREY_KALINA
658080,2019,1423,TY_GADSDEN
658081,2019,1423,TY_TAYLOR
658082,2019,1424,AMAURI_HARDY
658083,2019,1424,BEN_COUPET_JR
658084,2019,1424,BRYCE_HAMILTON
658085,2019,1424,CHEICKNA_DEMBELE
658086,2019,1424,CHEIKH_MBACKE_DIONG
658087,2019,1424,JOEL_NTAMBWE
658088,2019,1424,JONATHAN_TCHAMWA_TCHATCHOUA
658089,2019,1424,KRIS_CLYBURN
658090,2019,1424,MARVIN_COLEMAN
658091,2019,1424,NICK_BLAIR
658092,2019,1424,NOAH_ROBOTHAM
658093,2019,1424,SHAKUR_JUISTON
658094,2019,1424,TEAM
658095,2019,1424,TERVELL_BECK
658096,2019,1424,TREY_WOODBURY
658097,2019,1425,BENNIE_BOATWRIGHT
658098,2019,1425,CHARLES_OBANNON
658099,2019,1425,DERRYCK_THORNTON
658100,2019,1425,DEVIN_FLEMING
658101,2019,1425,ELIJAH_WEAVER
658102,2019,1425,JONAH_MATHEWS
658103,2019,1425,JORDAN_USHER
658104,2019,1425,JRAAN_BROOKS
658105,2019,1425,KEVIN_PORTER_JR
658106,2019,1425,MCKAY_ANDERSON
658107,2019,1425,NICK_RAKOCEVIC
658108,2019,1425,SHAQQUAN_AARON
658109,2019,1425,TEAM
658110,2019,1425,VICTOR_UYAELUNMO
658111,2019,1426,ANDRES_IBARGUEN
658112,2019,1426,AYOUB_NOUHI
658113,2019,1426,BRIAN_WARREN
658114,2019,1426,DAVID_AZORE
658115,2019,1426,DJ_BRYANT
658116,2019,1426,EDRIC_DENNIS
658117,2019,1426,IKE_DURHAM
658118,2019,1426,JABARI_NARCIS
658119,2019,1426,PATRICK_BINZER
658120,2019,1426,PATRICK_MWAMBA
658121,2019,1426,PEDRO_CASTRO
658122,2019,1426,RADSHAD_DAVIS
658123,2019,1426,SCOTT_MUIRHEAD
658124,2019,1426,TEAM
658125,2019,1426,TIANDRE_JACKSON-YOUNG
658126,2019,1427,ADOKIYE_IYAYE
658127,2019,1427,ADRIAN_RODRIGUEZ
658128,2019,1427,ATEM_BIOR
658129,2019,1427,BYRON_FROHNEN
658130,2019,1427,CHRISTIAN_PLUMMER
658131,2019,1427,GIOVANNI_DE_NICOLAO
658132,2019,1427,JHIVVAN_JACKSON
658133,2019,1427,KEATON_WALLACE
658134,2019,1427,MATEO_ESCHEIK
658135,2019,1427,MITAR_STANOJEVIC
658136,2019,1427,NICK_ALLEN
658137,2019,1427,TAMIR_BYNUM
658138,2019,1427,TEAM
658139,2019,1427,TOBY_VAN_RY
658140,2019,1428,BEAU_RYDALCH
658141,2019,1428,BOTH_GACH
658142,2019,1428,BRANDON_MORLEY
658143,2019,1428,BROOKS_KING
658144,2019,1428,CHARLES_JONES
658145,2019,1428,DONNIE_TILLMAN
658146,2019,1428,JAYCE_JOHNSON
658147,2019,1428,MARC_REININGER
658148,2019,1428,NOVAK_TOPALOVIC
658149,2019,1428,PARKER_VAN_DYKE
658150,2019,1428,RILEY_BATTIN
658151,2019,1428,SEDRICK_BAREFIELD
658152,2019,1428,TEAM
658153,2019,1428,TIMMY_ALLEN
658154,2019,1428,VANTE_HENDRIX
658155,2019,1429,ABEL_PORTER
658156,2019,1429,ALEK_JOHNSON
658157,2019,1429,BEN_FAKIRA
658158,2019,1429,BROCK_MILLER
658159,2019,1429,CREW_AINGE
658160,2019,1429,DIOGO_BRITO
658161,2019,1429,DWAYNE_BROWN_JR
658162,2019,1429,JOHN_KNIGHT_III
658163,2019,1429,JUSTIN_BEAN
658164,2019,1429,NEEMIAS_QUETA
658165,2019,1429,QUINN_TAYLOR
658166,2019,1429,SAM_MERRILL
658167,2019,1429,TAURIAWN_KNIGHT
658168,2019,1429,TEAM
658169,2019,1430,BAYLEE_STEELE
658170,2019,1430,BENJAMIN_NAKWAASAH
658171,2019,1430,CACHE_FIELDS
658172,2019,1430,CONNER_TOOLSON
658173,2019,1430,CONNOR_MACDOUGALL
658174,2019,1430,DREW_COTTON
658175,2019,1430,HAYDEN_SCHENCK
658176,2019,1430,ISAIAH_WHITE
658177,2019,1430,JAKE_TOOLSON
658178,2019,1430,RICHARD_HARWARD
658179,2019,1430,TEAM
658180,2019,1430,TJ_WASHINGTON
658181,2019,1430,WYATT_LOWELL
658182,2019,1431,BRANDON_AVERITT
658183,2019,1431,EFE_ODIGIE
658184,2019,1431,EVAN_GILYARD
658185,2019,1431,GARRETT_SULLIVAN
658186,2019,1431,GILLES_DEKONINCK
658187,2019,1431,JAKOBE_DILL
658188,2019,1431,JORDAN_LATHON
658189,2019,1431,KAOSI_EZEAGU
658190,2019,1431,KOBE_MAGEE
658191,2019,1431,NIGEL_HAWKINS
658192,2019,1431,OUNTAE_CAMPBELL
658193,2019,1431,PAUL_THOMAS
658194,2019,1431,TEAM
658195,2019,1433,COREY_DOUGLAS
658196,2019,1433,D_SHEEHY-GUISEPPI
658197,2019,1433,DERIANTE_JENKINS
658198,2019,1433,ISSAC_VANN
658199,2019,1433,KESHAWN_CURRY
658200,2019,1433,MALIK_CROWFIELD
658201,2019,1433,MARCUS_EVANS
658202,2019,1433,MARCUS_SANTOS-SILVA
658203,2019,1433,MICHAEL_GILMORE
658204,2019,1433,MIKEL_SIMMS
658205,2019,1433,PJ_BYRD
658206,2019,1433,SEAN_MOBLEY
658207,2019,1433,TEAM
658208,2019,1433,VINCE_WILLIAMS
658209,2019,1433,XAVIER_JACKSON
658210,2019,1434,BAKARI_EVELYN
658211,2019,1434,DANIEL_SACKEY
658212,2019,1434,DEION_LAVENDER
658213,2019,1434,DERRIK_SMITS
658214,2019,1434,JAUME_SOROLLA
658215,2019,1434,JAVON_FREEMAN
658216,2019,1434,JOHN_KISER
658217,2019,1434,LANGSTON_STALLING
658218,2019,1434,MARKUS_GOLDER
658219,2019,1434,MICAH_BRADFORD
658220,2019,1434,MILEEK_MCMILLAN
658221,2019,1434,RYAN_FAZEKAS
658222,2019,1434,TEAM
658223,2019,1435,AARON_NESMITH
658224,2019,1435,CLEVON_BROWN
658225,2019,1435,DARIUS_GARLAND
658226,2019,1435,ISAIAH_RICE
658227,2019,1435,JOE_TOYE
658228,2019,1435,MAC_HUNT
658229,2019,1435,MATT_RYAN
658230,2019,1435,MATTHEW_MOYER
658231,2019,1435,MAXWELL_EVANS
658232,2019,1435,SABEN_LEE
658233,2019,1435,SIMISOLA_SHITTU
658234,2019,1435,TEAM
658235,2019,1435,YANNI_WETZELL
658236,2019,1436,ANTHONY_LAMB
658237,2019,1436,BAILEY_PATELLA
658238,2019,1436,BEN_SHUNGU
658239,2019,1436,ERNIE_DUNCAN
658240,2019,1436,EVERETT_DUNCAN
658241,2019,1436,ISAIAH_MOLL
658242,2019,1436,JAKE_LORENZO
